N	R	I
997	1079.16	9.7e-05
998	1079.15	9.7e-05
999	1079.15	9.7e-05
1000	1079.14	9.7e-05
1001	1079.14	9.7e-05
1002	1079.13	9.7e-05
1003	1079.14	9.7e-05
1004	1079.15	9.7e-05
1005	1079.16	9.7e-05
1006	1079.17	9.7e-05
1007	1079.17	9.7e-05
1008	1079.14	9.7e-05
1009	1079.11	9.7e-05
1010	1079.13	9.7e-05
1011	1079.11	9.7e-05
1012	1079.14	9.7e-05
1013	1079.15	9.7e-05
1014	1079.14	9.7e-05
1015	1079.14	9.7e-05
1016	1079.14	9.7e-05
1017	1079.13	9.7e-05
1018	1079.14	9.7e-05
1019	1079.13	9.7e-05
1020	1079.12	9.7e-05
1021	1079.14	9.7e-05
1022	1079.13	9.7e-05
1023	1079.14	9.7e-05
1024	1079.11	9.7e-05
1025	1079.14	9.7e-05
1026	1079.16	9.7e-05
1027	1079.13	9.7e-05
1028	1079.17	9.7e-05
1029	1079.15	9.7e-05
1030	1079.15	9.7e-05
1031	1079.14	9.7e-05
1032	1079.16	9.7e-05
1033	1079.14	9.7e-05
1034	1079.15	9.7e-05
1035	1079.14	9.7e-05
1036	1079.14	9.7e-05
1037	1079.16	9.7e-05
1038	1079.18	9.7e-05
1039	1079.17	9.7e-05
1040	1079.16	9.7e-05
1041	1079.18	9.7e-05
1042	1079.16	9.7e-05
1043	1079.18	9.7e-05
1044	1079.17	9.7e-05
1045	1079.15	9.7e-05
1046	1079.17	9.7e-05
1047	1079.15	9.7e-05
1048	1079.16	9.7e-05
1049	1079.17	9.7e-05
1050	1079.14	9.7e-05
1051	1079.15	9.7e-05
1052	1079.14	9.7e-05
1053	1079.14	9.7e-05
1054	1079.16	9.7e-05
1055	1079.16	9.7e-05
1056	1079.15	9.7e-05
1057	1079.15	9.7e-05
1058	1079.15	9.7e-05
1059	1079.16	9.7e-05
1060	1079.16	9.7e-05
1061	1079.17	9.7e-05
1062	1079.17	9.7e-05
1063	1079.17	9.7e-05
1064	1079.18	9.7e-05
1065	1079.15	9.7e-05
1066	1079.14	9.7e-05
1067	1079.14	9.7e-05
1068	1079.13	9.7e-05
1069	1079.16	9.7e-05
1070	1079.15	9.7e-05
1071	1079.17	9.7e-05
1072	1079.16	9.7e-05
1073	1079.17	9.7e-05
1074	1079.17	9.7e-05
1075	1079.17	9.7e-05
1076	1079.17	9.7e-05
1077	1079.18	9.7e-05
1078	1079.16	9.7e-05
1079	1079.18	9.7e-05
1080	1079.18	9.7e-05
1081	1079.16	9.7e-05
1082	1079.17	9.7e-05
1083	1079.18	9.7e-05
1084	1079.17	9.7e-05
1085	1079.13	9.7e-05
1086	1079.16	9.7e-05
1087	1079.16	9.7e-05
1088	1079.17	9.7e-05
1089	1079.17	9.7e-05
1090	1079.16	9.7e-05
1091	1079.17	9.7e-05
1092	1079.16	9.7e-05
1093	1079.19	9.7e-05
1094	1079.18	9.7e-05
1095	1079.18	9.7e-05
1096	1079.19	9.7e-05
1097	1079.19	9.7e-05
1098	1079.18	9.7e-05
1099	1079.18	9.7e-05
1100	1079.15	9.7e-05
1101	1079.18	9.7e-05
1102	1079.17	9.7e-05
1103	1079.19	9.7e-05
1104	1079.18	9.7e-05
1105	1079.19	9.7e-05
1106	1079.18	9.7e-05
1107	1079.18	9.7e-05
1108	1079.17	9.7e-05
1109	1079.17	9.7e-05
1110	1079.19	9.7e-05
1111	1079.18	9.7e-05
1112	1079.17	9.7e-05
1113	1079.19	9.7e-05
1114	1079.18	9.7e-05
1115	1079.17	9.7e-05
1116	1079.19	9.7e-05
1117	1079.16	9.7e-05
1118	1079.16	9.7e-05
1119	1079.18	9.7e-05
1120	1079.17	9.7e-05
1121	1079.17	9.7e-05
1122	1079.18	9.7e-05
1123	1079.16	9.7e-05
1124	1079.18	9.7e-05
1125	1079.18	9.7e-05
1126	1079.17	9.7e-05
1127	1079.16	9.7e-05
1128	1079.18	9.7e-05
1129	1079.16	9.7e-05
1130	1079.19	9.7e-05
1131	1079.18	9.7e-05
1132	1079.17	9.7e-05
1133	1079.15	9.7e-05
1134	1079.16	9.7e-05
1135	1079.16	9.7e-05
1136	1079.16	9.7e-05
1137	1079.16	9.7e-05
1138	1079.17	9.7e-05
1139	1079.17	9.7e-05
1140	1079.16	9.7e-05
1141	1079.17	9.7e-05
1142	1079.17	9.7e-05
1143	1079.17	9.7e-05
1144	1079.16	9.7e-05
1145	1079.18	9.7e-05
1146	1079.16	9.7e-05
1147	1079.15	9.7e-05
1148	1079.16	9.7e-05
1149	1079.15	9.7e-05
1150	1079.19	9.7e-05
1151	1079.15	9.7e-05
1152	1079.18	9.7e-05
1153	1079.17	9.7e-05
1154	1079.18	9.7e-05
1155	1079.18	9.7e-05
1156	1079.17	9.7e-05
1157	1079.17	9.7e-05
1158	1079.15	9.7e-05
1159	1079.15	9.7e-05
1160	1079.17	9.7e-05
1161	1079.18	9.7e-05
1162	1079.18	9.7e-05
1163	1079.18	9.7e-05
1164	1079.16	9.7e-05
1165	1079.18	9.7e-05
1166	1079.15	9.7e-05
1167	1079.18	9.7e-05
1168	1079.16	9.7e-05
1169	1079.15	9.7e-05
1170	1079.15	9.7e-05
1171	1079.17	9.7e-05
1172	1079.18	9.7e-05
1173	1079.18	9.7e-05
1174	1079.16	9.7e-05
1175	1079.16	9.7e-05
1176	1079.18	9.7e-05
1177	1079.19	9.7e-05
1178	1079.18	9.7e-05
1179	1079.19	9.7e-05
1180	1079.2	9.7e-05
1181	1079.17	9.7e-05
1182	1079.2	9.7e-05
1183	1079.17	9.7e-05
1184	1079.17	9.7e-05
1185	1079.2	9.7e-05
1186	1079.19	9.7e-05
1187	1079.18	9.7e-05
1188	1079.19	9.7e-05
1189	1079.18	9.7e-05
1190	1079.2	9.7e-05
1191	1079.2	9.7e-05
1192	1079.19	9.7e-05
1193	1079.19	9.7e-05
1194	1079.2	9.7e-05
1195	1079.17	9.7e-05
1196	1079.2	9.7e-05
1197	1079.2	9.7e-05
1198	1079.19	9.7e-05
1199	1079.18	9.7e-05
1200	1079.18	9.7e-05
1201	1079.17	9.7e-05
1202	1079.19	9.7e-05
1203	1079.21	9.7e-05
1204	1079.21	9.7e-05
1205	1079.2	9.7e-05
1206	1079.17	9.7e-05
1207	1079.17	9.7e-05
1208	1079.18	9.7e-05
1209	1079.18	9.7e-05
1210	1079.19	9.7e-05
1211	1079.19	9.7e-05
1212	1079.17	9.7e-05
1213	1079.2	9.7e-05
1214	1079.15	9.7e-05
1215	1079.2	9.7e-05
1216	1079.17	9.7e-05
1217	1079.2	9.7e-05
1218	1079.21	9.7e-05
1219	1079.17	9.7e-05
1220	1079.19	9.7e-05
1221	1079.2	9.7e-05
1222	1079.19	9.7e-05
1223	1079.18	9.7e-05
1224	1079.16	9.7e-05
1225	1079.16	9.7e-05
1226	1079.17	9.7e-05
1227	1079.17	9.7e-05
1228	1079.17	9.7e-05
1229	1079.19	9.7e-05
1230	1079.18	9.7e-05
1231	1079.2	9.7e-05
1232	1079.2	9.7e-05
1233	1079.18	9.7e-05
1234	1079.18	9.7e-05
1235	1079.2	9.7e-05
1236	1079.19	9.7e-05
1237	1079.19	9.7e-05
1238	1079.16	9.7e-05
1239	1079.19	9.7e-05
1240	1079.18	9.7e-05
1241	1079.19	9.7e-05
1242	1079.18	9.7e-05
1243	1079.19	9.7e-05
1244	1079.16	9.7e-05
1245	1079.2	9.7e-05
1246	1079.18	9.7e-05
1247	1079.17	9.7e-05
1248	1079.17	9.7e-05
1249	1079.18	9.7e-05
1250	1079.17	9.7e-05
1251	1079.17	9.7e-05
1252	1079.17	9.7e-05
1253	1079.16	9.7e-05
1254	1079.17	9.7e-05
1255	1079.18	9.7e-05
1256	1079.2	9.7e-05
1257	1079.18	9.7e-05
1258	1079.19	9.7e-05
1259	1079.19	9.7e-05
1260	1079.18	9.7e-05
1261	1079.19	9.7e-05
1262	1079.18	9.7e-05
1263	1079.19	9.7e-05
1264	1079.2	9.7e-05
1265	1079.21	9.7e-05
1266	1079.2	9.7e-05
1267	1079.21	9.7e-05
1268	1079.21	9.7e-05
1269	1079.19	9.7e-05
1270	1079.19	9.7e-05
1271	1079.2	9.7e-05
1272	1079.18	9.7e-05
1273	1079.21	9.7e-05
1274	1079.22	9.7e-05
1275	1079.18	9.7e-05
1276	1079.19	9.7e-05
1277	1079.2	9.7e-05
1278	1079.2	9.7e-05
1279	1079.2	9.7e-05
1280	1079.2	9.7e-05
1281	1079.18	9.7e-05
1282	1079.2	9.7e-05
1283	1079.18	9.7e-05
1284	1079.2	9.7e-05
1285	1079.19	9.7e-05
1286	1079.2	9.7e-05
1287	1079.19	9.7e-05
1288	1079.21	9.7e-05
1289	1079.2	9.7e-05
1290	1079.21	9.7e-05
1291	1079.21	9.7e-05
1292	1079.21	9.7e-05
1293	1079.19	9.7e-05
1294	1079.19	9.7e-05
1295	1079.21	9.7e-05
1296	1079.2	9.7e-05
1297	1079.2	9.7e-05
1298	1079.19	9.7e-05
1299	1079.19	9.7e-05
1300	1079.22	9.7e-05
1301	1079.19	9.7e-05
1302	1079.21	9.7e-05
1303	1079.19	9.7e-05
1304	1079.19	9.7e-05
1305	1079.21	9.7e-05
1306	1079.22	9.7e-05
1307	1079.22	9.7e-05
1308	1079.22	9.7e-05
1309	1079.18	9.7e-05
1310	1079.19	9.7e-05
1311	1079.2	9.7e-05
1312	1079.19	9.7e-05
1313	1079.2	9.7e-05
1314	1079.19	9.7e-05
1315	1079.19	9.7e-05
1316	1079.19	9.7e-05
1317	1079.2	9.7e-05
1318	1079.2	9.7e-05
1319	1079.19	9.7e-05
1320	1079.17	9.7e-05
1321	1079.18	9.7e-05
1322	1079.19	9.7e-05
1323	1079.17	9.7e-05
1324	1079.2	9.7e-05
1325	1079.18	9.7e-05
1326	1079.18	9.7e-05
1327	1079.2	9.7e-05
1328	1079.2	9.7e-05
1329	1079.21	9.7e-05
1330	1079.19	9.7e-05
1331	1079.19	9.7e-05
1332	1079.18	9.7e-05
1333	1079.19	9.7e-05
1334	1079.17	9.7e-05
1335	1079.17	9.7e-05
1336	1079.16	9.7e-05
1337	1079.19	9.7e-05
1338	1079.2	9.7e-05
1339	1079.19	9.7e-05
1340	1079.22	9.7e-05
1341	1079.2	9.7e-05
1342	1079.19	9.7e-05
1343	1079.19	9.7e-05
1344	1079.19	9.7e-05
1345	1079.17	9.7e-05
1346	1079.18	9.7e-05
1347	1079.19	9.7e-05
1348	1079.18	9.7e-05
1349	1079.17	9.7e-05
1350	1079.2	9.7e-05
1351	1079.19	9.7e-05
1352	1079.18	9.7e-05
1353	1079.19	9.7e-05
1354	1079.2	9.7e-05
1355	1079.2	9.7e-05
1356	1079.2	9.7e-05
1357	1079.2	9.7e-05
1358	1079.18	9.7e-05
1359	1079.21	9.7e-05
1360	1079.17	9.7e-05
1361	1079.2	9.7e-05
1362	1079.22	9.7e-05
1363	1079.21	9.7e-05
1364	1079.22	9.7e-05
1365	1079.23	9.7e-05
1366	1079.21	9.7e-05
1367	1079.21	9.7e-05
1368	1079.2	9.7e-05
1369	1079.19	9.7e-05
1370	1079.19	9.7e-05
1371	1079.22	9.7e-05
1372	1079.22	9.7e-05
1373	1079.21	9.7e-05
1374	1079.21	9.7e-05
1375	1079.21	9.7e-05
1376	1079.22	9.7e-05
1377	1079.2	9.7e-05
1378	1079.23	9.7e-05
1379	1079.23	9.7e-05
1380	1079.2	9.7e-05
1381	1079.22	9.7e-05
1382	1079.22	9.7e-05
1383	1079.2	9.7e-05
1384	1079.21	9.7e-05
1385	1079.23	9.7e-05
1386	1079.21	9.7e-05
1387	1079.22	9.7e-05
1388	1079.22	9.7e-05
1389	1079.21	9.7e-05
1390	1079.21	9.7e-05
1391	1079.22	9.7e-05
1392	1079.21	9.7e-05
1393	1079.2	9.7e-05
1394	1079.22	9.7e-05
1395	1079.23	9.7e-05
1396	1079.22	9.7e-05
1397	1079.2	9.7e-05
1398	1079.22	9.7e-05
1399	1079.2	9.7e-05
1400	1079.21	9.7e-05
1401	1079.22	9.7e-05
1402	1079.21	9.7e-05
1403	1079.2	9.7e-05
1404	1079.22	9.7e-05
1405	1079.2	9.7e-05
1406	1079.2	9.7e-05
1407	1079.18	9.7e-05
1408	1079.22	9.7e-05
1409	1079.21	9.7e-05
1410	1079.19	9.7e-05
1411	1079.21	9.7e-05
1412	1079.21	9.7e-05
1413	1079.2	9.7e-05
1414	1079.21	9.7e-05
1415	1079.23	9.7e-05
1416	1079.21	9.7e-05
1417	1079.21	9.7e-05
1418	1079.18	9.7e-05
1419	1079.19	9.7e-05
1420	1079.22	9.7e-05
1421	1079.21	9.7e-05
1422	1079.18	9.7e-05
1423	1079.21	9.7e-05
1424	1079.18	9.7e-05
1425	1079.19	9.7e-05
1426	1079.18	9.7e-05
1427	1079.2	9.7e-05
1428	1079.2	9.7e-05
1429	1079.18	9.7e-05
1430	1079.19	9.7e-05
1431	1079.17	9.7e-05
1432	1079.19	9.7e-05
1433	1079.19	9.7e-05
1434	1079.2	9.7e-05
1435	1079.2	9.7e-05
1436	1079.21	9.7e-05
1437	1079.21	9.7e-05
1438	1079.19	9.7e-05
1439	1079.19	9.7e-05
1440	1079.19	9.7e-05
1441	1079.19	9.7e-05
1442	1079.2	9.7e-05
1443	1079.22	9.7e-05
1444	1079.17	9.7e-05
1445	1079.19	9.7e-05
1446	1079.18	9.7e-05
1447	1079.18	9.7e-05
1448	1079.19	9.7e-05
1449	1079.18	9.7e-05
1450	1079.17	9.7e-05
1451	1079.19	9.7e-05
1452	1079.19	9.7e-05
1453	1079.2	9.7e-05
1454	1079.21	9.7e-05
1455	1079.2	9.7e-05
1456	1079.2	9.7e-05
1457	1079.2	9.7e-05
1458	1079.22	9.7e-05
1459	1079.21	9.7e-05
1460	1079.2	9.7e-05
1461	1079.21	9.7e-05
1462	1079.2	9.7e-05
1463	1079.21	9.7e-05
1464	1079.21	9.7e-05
1465	1079.18	9.7e-05
1466	1079.22	9.7e-05
1467	1079.23	9.7e-05
1468	1079.23	9.7e-05
1469	1079.24	9.7e-05
1470	1079.24	9.7e-05
1471	1079.24	9.7e-05
1472	1079.23	9.7e-05
1473	1079.24	9.7e-05
1474	1079.22	9.7e-05
1475	1079.24	9.7e-05
1476	1079.24	9.7e-05
1477	1079.23	9.7e-05
1478	1079.24	9.7e-05
1479	1079.24	9.7e-05
1480	1079.25	9.7e-05
1481	1079.23	9.7e-05
1482	1079.23	9.7e-05
1483	1079.23	9.7e-05
1484	1079.23	9.7e-05
1485	1079.26	9.7e-05
1486	1079.23	9.7e-05
1487	1079.19	9.7e-05
1488	1079.22	9.7e-05
1489	1079.22	9.7e-05
1490	1079.24	9.7e-05
1491	1079.21	9.7e-05
1492	1079.21	9.7e-05
1493	1079.21	9.7e-05
1494	1079.21	9.7e-05
1495	1079.23	9.7e-05
1496	1079.2	9.7e-05
1497	1079.22	9.7e-05
1498	1079.2	9.7e-05
1499	1079.21	9.7e-05
1500	1079.21	9.7e-05
1501	1079.2	9.7e-05
1502	1079.21	9.7e-05
1503	1079.23	9.7e-05
1504	1079.22	9.7e-05
1505	1079.21	9.7e-05
1506	1079.21	9.7e-05
1507	1079.21	9.7e-05
1508	1079.18	9.7e-05
1509	1079.21	9.7e-05
1510	1079.17	9.7e-05
1511	1079.16	9.7e-05
1512	1079.18	9.7e-05
1513	1079.2	9.7e-05
1514	1079.2	9.7e-05
1515	1079.21	9.7e-05
1516	1079.21	9.7e-05
1517	1079.19	9.7e-05
1518	1079.2	9.7e-05
1519	1079.21	9.7e-05
1520	1079.22	9.7e-05
1521	1079.21	9.7e-05
1522	1079.22	9.7e-05
1523	1079.22	9.7e-05
1524	1079.2	9.7e-05
1525	1079.21	9.7e-05
1526	1079.21	9.7e-05
1527	1079.23	9.7e-05
1528	1079.23	9.7e-05
1529	1079.21	9.7e-05
1530	1079.2	9.7e-05
1531	1079.19	9.7e-05
1532	1079.19	9.7e-05
1533	1079.19	9.7e-05
1534	1079.2	9.7e-05
1535	1079.2	9.7e-05
1536	1079.21	9.7e-05
1537	1079.2	9.7e-05
1538	1079.18	9.7e-05
1539	1079.2	9.7e-05
1540	1079.21	9.7e-05
1541	1079.21	9.7e-05
1542	1079.23	9.7e-05
1543	1079.22	9.7e-05
1544	1079.22	9.7e-05
1545	1079.2	9.7e-05
1546	1079.22	9.7e-05
1547	1079.22	9.7e-05
1548	1079.21	9.7e-05
1549	1079.23	9.7e-05
1550	1079.21	9.7e-05
1551	1079.19	9.7e-05
1552	1079.23	9.7e-05
1553	1079.22	9.7e-05
1554	1079.24	9.7e-05
1555	1079.22	9.7e-05
1556	1079.23	9.7e-05
1557	1079.2	9.7e-05
1558	1079.23	9.7e-05
1559	1079.21	9.7e-05
1560	1079.2	9.7e-05
1561	1079.2	9.7e-05
1562	1079.19	9.7e-05
1563	1079.19	9.7e-05
1564	1079.2	9.7e-05
1565	1079.2	9.7e-05
1566	1079.2	9.7e-05
1567	1079.23	9.7e-05
1568	1079.23	9.7e-05
1569	1079.22	9.7e-05
1570	1079.2	9.7e-05
1571	1079.21	9.7e-05
1572	1079.22	9.7e-05
1573	1079.2	9.7e-05
1574	1079.19	9.7e-05
1575	1079.19	9.7e-05
1576	1079.19	9.7e-05
1577	1079.2	9.7e-05
1578	1079.2	9.7e-05
1579	1079.19	9.7e-05
1580	1079.2	9.7e-05
1581	1079.2	9.7e-05
1582	1079.19	9.7e-05
1583	1079.22	9.7e-05
1584	1079.19	9.7e-05
1585	1079.22	9.7e-05
1586	1079.21	9.7e-05
1587	1079.2	9.7e-05
1588	1079.19	9.7e-05
1589	1079.18	9.7e-05
1590	1079.19	9.7e-05
1591	1079.19	9.7e-05
1592	1079.19	9.7e-05
1593	1079.19	9.7e-05
1594	1079.18	9.7e-05
1595	1079.2	9.7e-05
1596	1079.19	9.7e-05
1597	1079.21	9.7e-05
1598	1079.19	9.7e-05
1599	1079.21	9.7e-05
1600	1079.21	9.7e-05
1601	1079.22	9.7e-05
1602	1079.2	9.7e-05
1603	1079.21	9.7e-05
1604	1079.22	9.7e-05
1605	1079.2	9.7e-05
1606	1079.19	9.7e-05
1607	1079.19	9.7e-05
1608	1079.22	9.7e-05
1609	1079.2	9.7e-05
1610	1079.21	9.7e-05
1611	1079.22	9.7e-05
1612	1079.22	9.7e-05
1613	1079.21	9.7e-05
1614	1079.22	9.7e-05
1615	1079.23	9.7e-05
1616	1079.24	9.7e-05
1617	1079.21	9.7e-05
1618	1079.21	9.7e-05
1619	1079.21	9.7e-05
1620	1079.23	9.7e-05
1621	1079.23	9.7e-05
1622	1079.21	9.7e-05
1623	1079.23	9.7e-05
1624	1079.23	9.7e-05
1625	1079.22	9.7e-05
1626	1079.22	9.7e-05
1627	1079.22	9.7e-05
1628	1079.23	9.7e-05
1629	1079.23	9.7e-05
1630	1079.19	9.7e-05
1631	1079.19	9.7e-05
1632	1079.2	9.7e-05
1633	1079.19	9.7e-05
1634	1079.17	9.7e-05
1635	1079.2	9.7e-05
1636	1079.21	9.7e-05
1637	1079.22	9.7e-05
1638	1079.2	9.7e-05
1639	1079.22	9.7e-05
1640	1079.22	9.7e-05
1641	1079.21	9.7e-05
1642	1079.21	9.7e-05
1643	1079.21	9.7e-05
1644	1079.2	9.7e-05
1645	1079.22	9.7e-05
1646	1079.2	9.7e-05
1647	1079.21	9.7e-05
1648	1079.19	9.7e-05
1649	1079.2	9.7e-05
1650	1079.2	9.7e-05
1651	1079.19	9.7e-05
1652	1079.2	9.7e-05
1653	1079.2	9.7e-05
1654	1079.19	9.7e-05
1655	1079.19	9.7e-05
1656	1079.2	9.7e-05
1657	1079.23	9.7e-05
1658	1079.22	9.7e-05
1659	1079.2	9.7e-05
1660	1079.22	9.7e-05
1661	1079.23	9.7e-05
1662	1079.22	9.7e-05
1663	1079.19	9.7e-05
1664	1079.2	9.7e-05
1665	1079.19	9.7e-05
1666	1079.22	9.7e-05
1667	1079.21	9.7e-05
1668	1079.23	9.7e-05
1669	1079.23	9.7e-05
1670	1079.24	9.7e-05
1671	1079.25	9.7e-05
1672	1079.21	9.7e-05
1673	1079.2	9.7e-05
1674	1079.22	9.7e-05
1675	1079.21	9.7e-05
1676	1079.23	9.7e-05
1677	1079.22	9.7e-05
1678	1079.24	9.7e-05
1679	1079.24	9.7e-05
1680	1079.23	9.7e-05
1681	1079.23	9.7e-05
1682	1079.23	9.7e-05
1683	1079.23	9.7e-05
1684	1079.24	9.7e-05
1685	1079.24	9.7e-05
1686	1079.22	9.7e-05
1687	1079.22	9.7e-05
1688	1079.24	9.7e-05
1689	1079.22	9.7e-05
1690	1079.25	9.7e-05
1691	1079.25	9.7e-05
1692	1079.21	9.7e-05
1693	1079.23	9.7e-05
1694	1079.22	9.7e-05
1695	1079.24	9.7e-05
1696	1079.23	9.7e-05
1697	1079.24	9.7e-05
1698	1079.21	9.7e-05
1699	1079.25	9.7e-05
1700	1079.25	9.7e-05
1701	1079.27	9.7e-05
1702	1079.25	9.7e-05
1703	1079.26	9.7e-05
1704	1079.24	9.7e-05
1705	1079.21	9.7e-05
1706	1079.24	9.7e-05
1707	1079.24	9.7e-05
1708	1079.24	9.7e-05
1709	1079.24	9.7e-05
1710	1079.24	9.7e-05
1711	1079.24	9.7e-05
1712	1079.24	9.7e-05
1713	1079.25	9.7e-05
1714	1079.23	9.7e-05
1715	1079.24	9.7e-05
1716	1079.25	9.7e-05
1717	1079.25	9.7e-05
1718	1079.25	9.7e-05
1719	1079.26	9.7e-05
1720	1079.27	9.7e-05
1721	1079.27	9.7e-05
1722	1079.24	9.7e-05
1723	1079.24	9.7e-05
1724	1079.24	9.7e-05
1725	1079.25	9.7e-05
1726	1079.24	9.7e-05
1727	1079.27	9.7e-05
1728	1079.24	9.7e-05
1729	1079.26	9.7e-05
1730	1079.27	9.7e-05
1731	1079.25	9.7e-05
1732	1079.27	9.7e-05
1733	1079.28	9.7e-05
1734	1079.23	9.7e-05
1735	1079.24	9.7e-05
1736	1079.24	9.7e-05
1737	1079.24	9.7e-05
1738	1079.25	9.7e-05
1739	1079.24	9.7e-05
1740	1079.26	9.7e-05
1741	1079.26	9.7e-05
1742	1079.25	9.7e-05
1743	1079.25	9.7e-05
1744	1079.25	9.7e-05
1745	1079.25	9.7e-05
1746	1079.25	9.7e-05
1747	1079.25	9.7e-05
1748	1079.23	9.7e-05
1749	1079.24	9.7e-05
1750	1079.23	9.7e-05
1751	1079.22	9.7e-05
1752	1079.22	9.7e-05
1753	1079.22	9.7e-05
1754	1079.25	9.7e-05
1755	1079.23	9.7e-05
1756	1079.23	9.7e-05
1757	1079.23	9.7e-05
1758	1079.25	9.7e-05
1759	1079.22	9.7e-05
1760	1079.25	9.7e-05
1761	1079.21	9.7e-05
1762	1079.24	9.7e-05
1763	1079.24	9.7e-05
1764	1079.21	9.7e-05
1765	1079.21	9.7e-05
1766	1079.22	9.7e-05
1767	1079.24	9.7e-05
1768	1079.21	9.7e-05
1769	1079.22	9.7e-05
1770	1079.24	9.7e-05
1771	1079.25	9.7e-05
1772	1079.25	9.7e-05
1773	1079.25	9.7e-05
1774	1079.25	9.7e-05
1775	1079.24	9.7e-05
1776	1079.23	9.7e-05
1777	1079.25	9.7e-05
1778	1079.24	9.7e-05
1779	1079.26	9.7e-05
1780	1079.24	9.7e-05
1781	1079.25	9.7e-05
1782	1079.24	9.7e-05
1783	1079.25	9.7e-05
1784	1079.25	9.7e-05
1785	1079.25	9.7e-05
1786	1079.25	9.7e-05
1787	1079.28	9.7e-05
1788	1079.24	9.7e-05
1789	1079.22	9.7e-05
1790	1079.26	9.7e-05
1791	1079.25	9.7e-05
1792	1079.24	9.7e-05
1793	1079.24	9.7e-05
1794	1079.27	9.7e-05
1795	1079.26	9.7e-05
1796	1079.26	9.7e-05
1797	1079.25	9.7e-05
1798	1079.27	9.7e-05
1799	1079.25	9.7e-05
1800	1079.28	9.7e-05
1801	1079.28	9.7e-05
1802	1079.28	9.7e-05
1803	1079.27	9.7e-05
1804	1079.27	9.7e-05
1805	1079.27	9.7e-05
1806	1079.29	9.7e-05
1807	1079.25	9.7e-05
1808	1079.24	9.7e-05
1809	1079.25	9.7e-05
1810	1079.24	9.7e-05
1811	1079.24	9.7e-05
1812	1079.25	9.7e-05
1813	1079.26	9.7e-05
1814	1079.26	9.7e-05
1815	1079.23	9.7e-05
1816	1079.26	9.7e-05
1817	1079.25	9.7e-05
1818	1079.27	9.7e-05
1819	1079.25	9.7e-05
1820	1079.27	9.7e-05
1821	1079.25	9.7e-05
1822	1079.28	9.7e-05
1823	1079.27	9.7e-05
1824	1079.25	9.7e-05
1825	1079.27	9.7e-05
1826	1079.28	9.7e-05
1827	1079.27	9.7e-05
1828	1079.28	9.7e-05
1829	1079.26	9.7e-05
1830	1079.25	9.7e-05
1831	1079.29	9.7e-05
1832	1079.28	9.7e-05
1833	1079.27	9.7e-05
1834	1079.27	9.7e-05
1835	1079.28	9.7e-05
1836	1079.29	9.7e-05
1837	1079.26	9.7e-05
1838	1079.26	9.7e-05
1839	1079.25	9.7e-05
1840	1079.24	9.7e-05
1841	1079.25	9.7e-05
1842	1079.25	9.7e-05
1843	1079.25	9.7e-05
1844	1079.28	9.7e-05
1845	1079.27	9.7e-05
1846	1079.27	9.7e-05
1847	1079.26	9.7e-05
1848	1079.26	9.7e-05
1849	1079.26	9.7e-05
1850	1079.26	9.7e-05
1851	1079.26	9.7e-05
1852	1079.26	9.7e-05
1853	1079.25	9.7e-05
1854	1079.27	9.7e-05
1855	1079.28	9.7e-05
1856	1079.27	9.7e-05
1857	1079.24	9.7e-05
1858	1079.26	9.7e-05
1859	1079.28	9.7e-05
1860	1079.27	9.7e-05
1861	1079.25	9.7e-05
1862	1079.26	9.7e-05
1863	1079.26	9.7e-05
1864	1079.26	9.7e-05
1865	1079.27	9.7e-05
1866	1079.24	9.7e-05
1867	1079.24	9.7e-05
1868	1079.26	9.7e-05
1869	1079.25	9.7e-05
1870	1079.24	9.7e-05
1871	1079.25	9.7e-05
1872	1079.25	9.7e-05
1873	1079.26	9.7e-05
1874	1079.26	9.7e-05
1875	1079.26	9.7e-05
1876	1079.24	9.7e-05
1877	1079.26	9.7e-05
1878	1079.24	9.7e-05
1879	1079.26	9.7e-05
1880	1079.25	9.7e-05
1881	1079.27	9.7e-05
1882	1079.28	9.7e-05
1883	1079.25	9.7e-05
1884	1079.27	9.7e-05
1885	1079.26	9.7e-05
1886	1079.26	9.7e-05
1887	1079.25	9.7e-05
1888	1079.27	9.7e-05
1889	1079.26	9.7e-05
1890	1079.26	9.7e-05
1891	1079.27	9.7e-05
1892	1079.29	9.7e-05
1893	1079.26	9.7e-05
1894	1079.27	9.7e-05
1895	1079.28	9.7e-05
1896	1079.26	9.7e-05
1897	1079.27	9.7e-05
1898	1079.25	9.7e-05
1899	1079.24	9.7e-05
1900	1079.26	9.7e-05
1901	1079.25	9.7e-05
1902	1079.26	9.7e-05
1903	1079.26	9.7e-05
1904	1079.26	9.7e-05
1905	1079.28	9.7e-05
1906	1079.26	9.7e-05
1907	1079.26	9.7e-05
1908	1079.29	9.7e-05
1909	1079.29	9.7e-05
1910	1079.27	9.7e-05
1911	1079.28	9.7e-05
1912	1079.27	9.7e-05
1913	1079.25	9.7e-05
1914	1079.28	9.7e-05
1915	1079.28	9.7e-05
1916	1079.29	9.7e-05
1917	1079.3	9.7e-05
1918	1079.28	9.7e-05
1919	1079.28	9.7e-05
1920	1079.27	9.7e-05
1921	1079.29	9.7e-05
1922	1079.28	9.7e-05
1923	1079.29	9.7e-05
1924	1079.27	9.7e-05
1925	1079.27	9.7e-05
1926	1079.25	9.7e-05
1927	1079.26	9.7e-05
1928	1079.27	9.7e-05
1929	1079.28	9.7e-05
