N	R	I
40618	1090.76	9.7e-05
40619	1090.75	9.7e-05
40620	1090.74	9.7e-05
40621	1090.72	9.7e-05
40622	1090.75	9.7e-05
40623	1090.75	9.7e-05
40624	1090.75	9.7e-05
40625	1090.75	9.7e-05
40626	1090.73	9.7e-05
40627	1090.77	9.7e-05
40628	1090.77	9.7e-05
40629	1090.78	9.7e-05
40630	1090.78	9.7e-05
40631	1090.77	9.7e-05
40632	1090.78	9.7e-05
40633	1090.78	9.7e-05
40634	1090.74	9.7e-05
40635	1090.75	9.7e-05
40636	1090.73	9.7e-05
40637	1090.76	9.7e-05
40638	1090.74	9.7e-05
40639	1090.76	9.7e-05
40640	1090.73	9.7e-05
40641	1090.74	9.7e-05
40642	1090.75	9.7e-05
40643	1090.77	9.7e-05
40644	1090.74	9.7e-05
40645	1090.73	9.7e-05
40646	1090.75	9.7e-05
40647	1090.76	9.7e-05
40648	1090.74	9.7e-05
40649	1090.75	9.7e-05
40650	1090.76	9.7e-05
40651	1090.75	9.7e-05
40652	1090.75	9.7e-05
40653	1090.75	9.7e-05
40654	1090.74	9.7e-05
40655	1090.73	9.7e-05
40656	1090.72	9.7e-05
40657	1090.73	9.7e-05
40658	1090.74	9.7e-05
40659	1090.72	9.7e-05
40660	1090.7	9.7e-05
40661	1090.69	9.7e-05
40662	1090.71	9.7e-05
40663	1090.71	9.7e-05
40664	1090.71	9.7e-05
40665	1090.72	9.7e-05
40666	1090.71	9.7e-05
40667	1090.71	9.7e-05
40668	1090.72	9.7e-05
40669	1090.74	9.7e-05
40670	1090.75	9.7e-05
40671	1090.73	9.7e-05
40672	1090.75	9.7e-05
40673	1090.74	9.7e-05
40674	1090.75	9.7e-05
40675	1090.73	9.7e-05
40676	1090.74	9.7e-05
40677	1090.76	9.7e-05
40678	1090.73	9.7e-05
40679	1090.73	9.7e-05
40680	1090.72	9.7e-05
40681	1090.71	9.7e-05
40682	1090.71	9.7e-05
40683	1090.73	9.7e-05
40684	1090.72	9.7e-05
40685	1090.74	9.7e-05
40686	1090.76	9.7e-05
40687	1090.74	9.7e-05
40688	1090.74	9.7e-05
40689	1090.73	9.7e-05
40690	1090.74	9.7e-05
40691	1090.73	9.7e-05
40692	1090.73	9.7e-05
40693	1090.75	9.7e-05
40694	1090.73	9.7e-05
40695	1090.75	9.7e-05
40696	1090.73	9.7e-05
40697	1090.74	9.7e-05
40698	1090.74	9.7e-05
40699	1090.75	9.7e-05
40700	1090.73	9.7e-05
40701	1090.73	9.7e-05
40702	1090.75	9.7e-05
40703	1090.73	9.7e-05
40704	1090.74	9.7e-05
40705	1090.76	9.7e-05
40706	1090.74	9.7e-05
40707	1090.75	9.7e-05
40708	1090.75	9.7e-05
40709	1090.75	9.7e-05
40710	1090.75	9.7e-05
40711	1090.76	9.7e-05
40712	1090.73	9.7e-05
40713	1090.77	9.7e-05
40714	1090.77	9.7e-05
40715	1090.75	9.7e-05
40716	1090.73	9.7e-05
40717	1090.72	9.7e-05
40718	1090.71	9.7e-05
40719	1090.71	9.7e-05
40720	1090.72	9.7e-05
40721	1090.74	9.7e-05
40722	1090.73	9.7e-05
40723	1090.72	9.7e-05
40724	1090.75	9.7e-05
40725	1090.74	9.7e-05
40726	1090.73	9.7e-05
40727	1090.75	9.7e-05
40728	1090.74	9.7e-05
40729	1090.72	9.7e-05
40730	1090.73	9.7e-05
40731	1090.72	9.7e-05
40732	1090.73	9.7e-05
40733	1090.74	9.7e-05
40734	1090.73	9.7e-05
40735	1090.74	9.7e-05
40736	1090.69	9.7e-05
40737	1090.7	9.7e-05
40738	1090.75	9.7e-05
40739	1090.73	9.7e-05
40740	1090.69	9.7e-05
40741	1090.74	9.7e-05
40742	1090.71	9.7e-05
40743	1090.71	9.7e-05
40744	1090.72	9.7e-05
40745	1090.73	9.7e-05
40746	1090.73	9.7e-05
40747	1090.72	9.7e-05
40748	1090.73	9.7e-05
40749	1090.72	9.7e-05
40750	1090.73	9.7e-05
40751	1090.76	9.7e-05
40752	1090.74	9.7e-05
40753	1090.74	9.7e-05
40754	1090.75	9.7e-05
40755	1090.73	9.7e-05
40756	1090.74	9.7e-05
40757	1090.73	9.7e-05
40758	1090.74	9.7e-05
40759	1090.72	9.7e-05
40760	1090.71	9.7e-05
40761	1090.73	9.7e-05
40762	1090.72	9.7e-05
40763	1090.74	9.7e-05
40764	1090.74	9.7e-05
40765	1090.73	9.7e-05
40766	1090.72	9.7e-05
40767	1090.72	9.7e-05
40768	1090.72	9.7e-05
40769	1090.73	9.7e-05
40770	1090.71	9.7e-05
40771	1090.72	9.7e-05
40772	1090.72	9.7e-05
40773	1090.74	9.7e-05
40774	1090.77	9.7e-05
40775	1090.74	9.7e-05
40776	1090.78	9.7e-05
40777	1090.79	9.7e-05
40778	1090.77	9.7e-05
40779	1090.76	9.7e-05
40780	1090.75	9.7e-05
40781	1090.75	9.7e-05
40782	1090.74	9.7e-05
40783	1090.69	9.7e-05
40784	1090.72	9.7e-05
40785	1090.74	9.7e-05
40786	1090.73	9.7e-05
40787	1090.74	9.7e-05
40788	1090.73	9.7e-05
40789	1090.74	9.7e-05
40790	1090.74	9.7e-05
40791	1090.71	9.7e-05
40792	1090.72	9.7e-05
40793	1090.73	9.7e-05
40794	1090.74	9.7e-05
40795	1090.72	9.7e-05
40796	1090.74	9.7e-05
40797	1090.73	9.7e-05
40798	1090.74	9.7e-05
40799	1090.72	9.7e-05
40800	1090.72	9.7e-05
40801	1090.73	9.7e-05
40802	1090.72	9.7e-05
40803	1090.73	9.7e-05
40804	1090.72	9.7e-05
40805	1090.7	9.7e-05
40806	1090.71	9.7e-05
40807	1090.71	9.7e-05
40808	1090.72	9.7e-05
40809	1090.73	9.7e-05
40810	1090.73	9.7e-05
40811	1090.72	9.7e-05
40812	1090.73	9.7e-05
40813	1090.72	9.7e-05
40814	1090.71	9.7e-05
40815	1090.73	9.7e-05
40816	1090.74	9.7e-05
40817	1090.74	9.7e-05
40818	1090.75	9.7e-05
40819	1090.71	9.7e-05
40820	1090.74	9.7e-05
40821	1090.72	9.7e-05
40822	1090.76	9.7e-05
40823	1090.75	9.7e-05
40824	1090.74	9.7e-05
40825	1090.72	9.7e-05
40826	1090.73	9.7e-05
40827	1090.74	9.7e-05
40828	1090.73	9.7e-05
40829	1090.72	9.7e-05
40830	1090.75	9.7e-05
40831	1090.73	9.7e-05
40832	1090.72	9.7e-05
40833	1090.71	9.7e-05
40834	1090.73	9.7e-05
40835	1090.73	9.7e-05
40836	1090.72	9.7e-05
40837	1090.73	9.7e-05
40838	1090.71	9.7e-05
40839	1090.72	9.7e-05
40840	1090.73	9.7e-05
40841	1090.71	9.7e-05
40842	1090.74	9.7e-05
40843	1090.73	9.7e-05
40844	1090.77	9.7e-05
40845	1090.75	9.7e-05
40846	1090.73	9.7e-05
40847	1090.76	9.7e-05
40848	1090.74	9.7e-05
40849	1090.74	9.7e-05
40850	1090.73	9.7e-05
40851	1090.73	9.7e-05
40852	1090.76	9.7e-05
40853	1090.73	9.7e-05
40854	1090.73	9.7e-05
40855	1090.73	9.7e-05
40856	1090.71	9.7e-05
40857	1090.71	9.7e-05
40858	1090.73	9.7e-05
40859	1090.73	9.7e-05
40860	1090.74	9.7e-05
40861	1090.73	9.7e-05
40862	1090.73	9.7e-05
40863	1090.75	9.7e-05
40864	1090.73	9.7e-05
40865	1090.75	9.7e-05
40866	1090.75	9.7e-05
40867	1090.74	9.7e-05
40868	1090.72	9.7e-05
40869	1090.74	9.7e-05
40870	1090.73	9.7e-05
40871	1090.72	9.7e-05
40872	1090.71	9.7e-05
40873	1090.72	9.7e-05
40874	1090.72	9.7e-05
40875	1090.73	9.7e-05
40876	1090.74	9.7e-05
40877	1090.76	9.7e-05
40878	1090.74	9.7e-05
40879	1090.72	9.7e-05
40880	1090.75	9.7e-05
40881	1090.74	9.7e-05
40882	1090.77	9.7e-05
40883	1090.77	9.7e-05
40884	1090.76	9.7e-05
40885	1090.73	9.7e-05
40886	1090.74	9.7e-05
40887	1090.75	9.7e-05
40888	1090.77	9.7e-05
40889	1090.75	9.7e-05
40890	1090.77	9.7e-05
40891	1090.76	9.7e-05
40892	1090.74	9.7e-05
40893	1090.73	9.7e-05
40894	1090.75	9.7e-05
40895	1090.74	9.7e-05
40896	1090.74	9.7e-05
40897	1090.76	9.7e-05
40898	1090.73	9.7e-05
40899	1090.75	9.7e-05
40900	1090.73	9.7e-05
40901	1090.71	9.7e-05
40902	1090.72	9.7e-05
40903	1090.73	9.7e-05
40904	1090.72	9.7e-05
40905	1090.73	9.7e-05
40906	1090.73	9.7e-05
40907	1090.72	9.7e-05
40908	1090.73	9.7e-05
40909	1090.74	9.7e-05
40910	1090.73	9.7e-05
40911	1090.75	9.7e-05
40912	1090.72	9.7e-05
40913	1090.73	9.7e-05
40914	1090.68	9.7e-05
40915	1090.75	9.7e-05
40916	1090.74	9.7e-05
40917	1090.75	9.7e-05
40918	1090.72	9.7e-05
40919	1090.73	9.7e-05
40920	1090.71	9.7e-05
40921	1090.74	9.7e-05
40922	1090.72	9.7e-05
40923	1090.74	9.7e-05
40924	1090.75	9.7e-05
40925	1090.72	9.7e-05
40926	1090.74	9.7e-05
40927	1090.72	9.7e-05
40928	1090.71	9.7e-05
40929	1090.72	9.7e-05
40930	1090.74	9.7e-05
40931	1090.71	9.7e-05
40932	1090.7	9.7e-05
40933	1090.71	9.7e-05
40934	1090.71	9.7e-05
40935	1090.73	9.7e-05
40936	1090.75	9.7e-05
40937	1090.75	9.7e-05
40938	1090.73	9.7e-05
40939	1090.75	9.7e-05
40940	1090.74	9.7e-05
40941	1090.72	9.7e-05
40942	1090.71	9.7e-05
40943	1090.71	9.7e-05
40944	1090.7	9.7e-05
40945	1090.71	9.7e-05
40946	1090.72	9.7e-05
40947	1090.71	9.7e-05
40948	1090.71	9.7e-05
40949	1090.72	9.7e-05
40950	1090.71	9.7e-05
40951	1090.75	9.7e-05
40952	1090.72	9.7e-05
40953	1090.7	9.7e-05
40954	1090.72	9.7e-05
40955	1090.71	9.7e-05
40956	1090.73	9.7e-05
40957	1090.72	9.7e-05
40958	1090.71	9.7e-05
40959	1090.74	9.7e-05
40960	1090.73	9.7e-05
40961	1090.71	9.7e-05
40962	1090.72	9.7e-05
40963	1090.73	9.7e-05
40964	1090.73	9.7e-05
40965	1090.73	9.7e-05
40966	1090.74	9.7e-05
40967	1090.73	9.7e-05
40968	1090.7	9.7e-05
40969	1090.7	9.7e-05
40970	1090.72	9.7e-05
40971	1090.7	9.7e-05
40972	1090.69	9.7e-05
40973	1090.69	9.7e-05
40974	1090.7	9.7e-05
40975	1090.71	9.7e-05
40976	1090.71	9.7e-05
40977	1090.71	9.7e-05
40978	1090.7	9.7e-05
40979	1090.71	9.7e-05
40980	1090.69	9.7e-05
40981	1090.69	9.7e-05
40982	1090.7	9.7e-05
40983	1090.69	9.7e-05
40984	1090.72	9.7e-05
40985	1090.71	9.7e-05
40986	1090.69	9.7e-05
40987	1090.71	9.7e-05
40988	1090.72	9.7e-05
40989	1090.71	9.7e-05
40990	1090.72	9.7e-05
40991	1090.73	9.7e-05
40992	1090.7	9.7e-05
40993	1090.71	9.7e-05
40994	1090.72	9.7e-05
40995	1090.72	9.7e-05
40996	1090.7	9.7e-05
40997	1090.68	9.7e-05
40998	1090.7	9.7e-05
40999	1090.68	9.7e-05
41000	1090.69	9.7e-05
41001	1090.71	9.7e-05
41002	1090.71	9.7e-05
41003	1090.72	9.7e-05
41004	1090.74	9.7e-05
41005	1090.72	9.7e-05
41006	1090.73	9.7e-05
41007	1090.72	9.7e-05
41008	1090.71	9.7e-05
41009	1090.72	9.7e-05
41010	1090.72	9.7e-05
41011	1090.69	9.7e-05
41012	1090.68	9.7e-05
41013	1090.7	9.7e-05
41014	1090.71	9.7e-05
41015	1090.7	9.7e-05
41016	1090.72	9.7e-05
41017	1090.68	9.7e-05
41018	1090.69	9.7e-05
41019	1090.68	9.7e-05
41020	1090.71	9.7e-05
41021	1090.69	9.7e-05
41022	1090.7	9.7e-05
41023	1090.69	9.7e-05
41024	1090.7	9.7e-05
41025	1090.71	9.7e-05
41026	1090.7	9.7e-05
41027	1090.72	9.7e-05
41028	1090.71	9.7e-05
41029	1090.69	9.7e-05
41030	1090.7	9.7e-05
41031	1090.69	9.7e-05
41032	1090.69	9.7e-05
41033	1090.7	9.7e-05
41034	1090.7	9.7e-05
41035	1090.73	9.7e-05
41036	1090.71	9.7e-05
41037	1090.7	9.7e-05
41038	1090.71	9.7e-05
41039	1090.72	9.7e-05
41040	1090.72	9.7e-05
41041	1090.72	9.7e-05
41042	1090.71	9.7e-05
41043	1090.69	9.7e-05
41044	1090.7	9.7e-05
41045	1090.69	9.7e-05
41046	1090.69	9.7e-05
41047	1090.68	9.7e-05
41048	1090.69	9.7e-05
41049	1090.7	9.7e-05
41050	1090.72	9.7e-05
41051	1090.7	9.7e-05
41052	1090.69	9.7e-05
41053	1090.7	9.7e-05
41054	1090.7	9.7e-05
41055	1090.7	9.7e-05
41056	1090.71	9.7e-05
41057	1090.71	9.7e-05
41058	1090.7	9.7e-05
41059	1090.72	9.7e-05
41060	1090.71	9.7e-05
41061	1090.71	9.7e-05
41062	1090.7	9.7e-05
41063	1090.7	9.7e-05
41064	1090.73	9.7e-05
41065	1090.7	9.7e-05
41066	1090.7	9.7e-05
41067	1090.69	9.7e-05
41068	1090.71	9.7e-05
41069	1090.7	9.7e-05
41070	1090.69	9.7e-05
41071	1090.71	9.7e-05
41072	1090.71	9.7e-05
41073	1090.69	9.7e-05
41074	1090.7	9.7e-05
41075	1090.69	9.7e-05
41076	1090.71	9.7e-05
41077	1090.72	9.7e-05
41078	1090.72	9.7e-05
41079	1090.72	9.7e-05
41080	1090.71	9.7e-05
41081	1090.73	9.7e-05
41082	1090.72	9.7e-05
41083	1090.69	9.7e-05
41084	1090.71	9.7e-05
41085	1090.71	9.7e-05
41086	1090.71	9.7e-05
41087	1090.68	9.7e-05
41088	1090.7	9.7e-05
41089	1090.71	9.7e-05
41090	1090.69	9.7e-05
41091	1090.7	9.7e-05
41092	1090.71	9.7e-05
41093	1090.7	9.7e-05
41094	1090.7	9.7e-05
41095	1090.71	9.7e-05
41096	1090.71	9.7e-05
41097	1090.73	9.7e-05
41098	1090.73	9.7e-05
41099	1090.72	9.7e-05
41100	1090.72	9.7e-05
41101	1090.71	9.7e-05
41102	1090.71	9.7e-05
41103	1090.73	9.7e-05
41104	1090.73	9.7e-05
41105	1090.71	9.7e-05
41106	1090.72	9.7e-05
41107	1090.71	9.7e-05
41108	1090.73	9.7e-05
41109	1090.7	9.7e-05
41110	1090.72	9.7e-05
41111	1090.73	9.7e-05
41112	1090.7	9.7e-05
41113	1090.74	9.7e-05
41114	1090.72	9.7e-05
41115	1090.7	9.7e-05
41116	1090.71	9.7e-05
41117	1090.72	9.7e-05
41118	1090.69	9.7e-05
41119	1090.7	9.7e-05
41120	1090.72	9.7e-05
41121	1090.73	9.7e-05
41122	1090.71	9.7e-05
41123	1090.73	9.7e-05
41124	1090.7	9.7e-05
41125	1090.72	9.7e-05
41126	1090.71	9.7e-05
41127	1090.72	9.7e-05
41128	1090.72	9.7e-05
41129	1090.71	9.7e-05
41130	1090.71	9.7e-05
41131	1090.7	9.7e-05
41132	1090.71	9.7e-05
41133	1090.73	9.7e-05
41134	1090.73	9.7e-05
41135	1090.74	9.7e-05
41136	1090.73	9.7e-05
41137	1090.72	9.7e-05
41138	1090.73	9.7e-05
41139	1090.75	9.7e-05
41140	1090.69	9.7e-05
41141	1090.72	9.7e-05
41142	1090.73	9.7e-05
41143	1090.74	9.7e-05
41144	1090.69	9.7e-05
41145	1090.71	9.7e-05
41146	1090.7	9.7e-05
41147	1090.69	9.7e-05
41148	1090.7	9.7e-05
41149	1090.7	9.7e-05
41150	1090.71	9.7e-05
41151	1090.72	9.7e-05
41152	1090.74	9.7e-05
41153	1090.73	9.7e-05
41154	1090.69	9.7e-05
41155	1090.71	9.7e-05
41156	1090.68	9.7e-05
41157	1090.74	9.7e-05
41158	1090.72	9.7e-05
41159	1090.71	9.7e-05
41160	1090.71	9.7e-05
41161	1090.71	9.7e-05
41162	1090.7	9.7e-05
41163	1090.7	9.7e-05
41164	1090.7	9.7e-05
41165	1090.67	9.7e-05
41166	1090.75	9.7e-05
41167	1090.69	9.7e-05
41168	1090.7	9.7e-05
41169	1090.7	9.7e-05
41170	1090.68	9.7e-05
41171	1090.69	9.7e-05
41172	1090.7	9.7e-05
41173	1090.71	9.7e-05
41174	1090.67	9.7e-05
41175	1090.68	9.7e-05
41176	1090.68	9.7e-05
41177	1090.71	9.7e-05
41178	1090.72	9.7e-05
41179	1090.71	9.7e-05
41180	1090.72	9.7e-05
41181	1090.71	9.7e-05
41182	1090.7	9.7e-05
41183	1090.69	9.7e-05
41184	1090.7	9.7e-05
41185	1090.69	9.7e-05
41186	1090.72	9.7e-05
41187	1090.72	9.7e-05
41188	1090.71	9.7e-05
41189	1090.73	9.7e-05
41190	1090.71	9.7e-05
41191	1090.71	9.7e-05
41192	1090.73	9.7e-05
41193	1090.71	9.7e-05
41194	1090.72	9.7e-05
41195	1090.71	9.7e-05
41196	1090.73	9.7e-05
41197	1090.7	9.7e-05
41198	1090.73	9.7e-05
41199	1090.72	9.7e-05
41200	1090.7	9.7e-05
41201	1090.71	9.7e-05
41202	1090.72	9.7e-05
41203	1090.7	9.7e-05
41204	1090.72	9.7e-05
41205	1090.69	9.7e-05
41206	1090.7	9.7e-05
41207	1090.71	9.7e-05
41208	1090.71	9.7e-05
41209	1090.73	9.7e-05
41210	1090.71	9.7e-05
41211	1090.72	9.7e-05
41212	1090.7	9.7e-05
41213	1090.7	9.7e-05
41214	1090.71	9.7e-05
41215	1090.71	9.7e-05
41216	1090.71	9.7e-05
41217	1090.7	9.7e-05
41218	1090.7	9.7e-05
41219	1090.71	9.7e-05
41220	1090.69	9.7e-05
41221	1090.71	9.7e-05
41222	1090.72	9.7e-05
41223	1090.68	9.7e-05
41224	1090.68	9.7e-05
41225	1090.71	9.7e-05
41226	1090.72	9.7e-05
41227	1090.71	9.7e-05
41228	1090.72	9.7e-05
41229	1090.7	9.7e-05
41230	1090.69	9.7e-05
41231	1090.69	9.7e-05
41232	1090.72	9.7e-05
41233	1090.71	9.7e-05
41234	1090.7	9.7e-05
41235	1090.68	9.7e-05
41236	1090.7	9.7e-05
41237	1090.7	9.7e-05
41238	1090.71	9.7e-05
41239	1090.7	9.7e-05
41240	1090.68	9.7e-05
41241	1090.67	9.7e-05
41242	1090.69	9.7e-05
41243	1090.69	9.7e-05
41244	1090.67	9.7e-05
41245	1090.68	9.7e-05
41246	1090.7	9.7e-05
41247	1090.66	9.7e-05
41248	1090.68	9.7e-05
41249	1090.67	9.7e-05
41250	1090.68	9.7e-05
41251	1090.68	9.7e-05
41252	1090.7	9.7e-05
41253	1090.69	9.7e-05
41254	1090.69	9.7e-05
41255	1090.69	9.7e-05
41256	1090.68	9.7e-05
41257	1090.7	9.7e-05
41258	1090.68	9.7e-05
41259	1090.71	9.7e-05
41260	1090.7	9.7e-05
41261	1090.7	9.7e-05
41262	1090.7	9.7e-05
41263	1090.69	9.7e-05
41264	1090.69	9.7e-05
41265	1090.7	9.7e-05
41266	1090.71	9.7e-05
41267	1090.71	9.7e-05
41268	1090.7	9.7e-05
41269	1090.71	9.7e-05
41270	1090.72	9.7e-05
41271	1090.7	9.7e-05
41272	1090.7	9.7e-05
41273	1090.7	9.7e-05
41274	1090.7	9.7e-05
41275	1090.7	9.7e-05
41276	1090.69	9.7e-05
41277	1090.68	9.7e-05
41278	1090.69	9.7e-05
41279	1090.73	9.7e-05
41280	1090.72	9.7e-05
41281	1090.69	9.7e-05
41282	1090.71	9.7e-05
41283	1090.71	9.7e-05
41284	1090.68	9.7e-05
41285	1090.7	9.7e-05
41286	1090.7	9.7e-05
41287	1090.69	9.7e-05
41288	1090.68	9.7e-05
41289	1090.67	9.7e-05
41290	1090.69	9.7e-05
41291	1090.68	9.7e-05
41292	1090.7	9.7e-05
41293	1090.73	9.7e-05
41294	1090.7	9.7e-05
41295	1090.7	9.7e-05
41296	1090.7	9.7e-05
41297	1090.66	9.7e-05
41298	1090.7	9.7e-05
41299	1090.71	9.7e-05
41300	1090.71	9.7e-05
41301	1090.71	9.7e-05
41302	1090.7	9.7e-05
41303	1090.71	9.7e-05
41304	1090.7	9.7e-05
41305	1090.72	9.7e-05
41306	1090.71	9.7e-05
41307	1090.69	9.7e-05
41308	1090.7	9.7e-05
41309	1090.69	9.7e-05
41310	1090.71	9.7e-05
41311	1090.72	9.7e-05
41312	1090.72	9.7e-05
41313	1090.69	9.7e-05
41314	1090.72	9.7e-05
41315	1090.72	9.7e-05
41316	1090.69	9.7e-05
41317	1090.71	9.7e-05
41318	1090.69	9.7e-05
41319	1090.7	9.7e-05
41320	1090.74	9.7e-05
41321	1090.71	9.7e-05
41322	1090.71	9.7e-05
41323	1090.73	9.7e-05
41324	1090.72	9.7e-05
41325	1090.71	9.7e-05
41326	1090.73	9.7e-05
41327	1090.72	9.7e-05
41328	1090.72	9.7e-05
41329	1090.76	9.7e-05
41330	1090.74	9.7e-05
41331	1090.74	9.7e-05
41332	1090.73	9.7e-05
41333	1090.73	9.7e-05
41334	1090.72	9.7e-05
41335	1090.72	9.7e-05
41336	1090.71	9.7e-05
41337	1090.74	9.7e-05
41338	1090.74	9.7e-05
41339	1090.74	9.7e-05
41340	1090.72	9.7e-05
41341	1090.73	9.7e-05
41342	1090.71	9.7e-05
41343	1090.72	9.7e-05
41344	1090.72	9.7e-05
41345	1090.72	9.7e-05
41346	1090.71	9.7e-05
41347	1090.71	9.7e-05
41348	1090.71	9.7e-05
41349	1090.69	9.7e-05
41350	1090.72	9.7e-05
41351	1090.72	9.7e-05
41352	1090.74	9.7e-05
41353	1090.71	9.7e-05
41354	1090.74	9.7e-05
41355	1090.71	9.7e-05
41356	1090.72	9.7e-05
41357	1090.71	9.7e-05
41358	1090.69	9.7e-05
41359	1090.69	9.7e-05
41360	1090.69	9.7e-05
41361	1090.7	9.7e-05
41362	1090.69	9.7e-05
41363	1090.71	9.7e-05
41364	1090.68	9.7e-05
41365	1090.72	9.7e-05
41366	1090.69	9.7e-05
41367	1090.72	9.7e-05
41368	1090.69	9.7e-05
41369	1090.68	9.7e-05
41370	1090.71	9.7e-05
41371	1090.72	9.7e-05
41372	1090.72	9.7e-05
41373	1090.71	9.7e-05
41374	1090.71	9.7e-05
41375	1090.71	9.7e-05
41376	1090.7	9.7e-05
41377	1090.69	9.7e-05
41378	1090.69	9.7e-05
41379	1090.68	9.7e-05
41380	1090.68	9.7e-05
41381	1090.68	9.7e-05
41382	1090.69	9.7e-05
41383	1090.74	9.7e-05
41384	1090.72	9.7e-05
41385	1090.73	9.7e-05
41386	1090.7	9.7e-05
41387	1090.71	9.7e-05
41388	1090.71	9.7e-05
41389	1090.7	9.7e-05
41390	1090.7	9.7e-05
41391	1090.7	9.7e-05
41392	1090.68	9.7e-05
41393	1090.71	9.7e-05
41394	1090.68	9.7e-05
41395	1090.71	9.7e-05
41396	1090.69	9.7e-05
41397	1090.69	9.7e-05
41398	1090.71	9.7e-05
41399	1090.71	9.7e-05
41400	1090.7	9.7e-05
41401	1090.68	9.7e-05
41402	1090.72	9.7e-05
41403	1090.72	9.7e-05
41404	1090.71	9.7e-05
41405	1090.7	9.7e-05
41406	1090.7	9.7e-05
41407	1090.7	9.7e-05
41408	1090.71	9.7e-05
41409	1090.69	9.7e-05
41410	1090.69	9.7e-05
41411	1090.69	9.7e-05
41412	1090.71	9.7e-05
41413	1090.7	9.7e-05
41414	1090.66	9.7e-05
41415	1090.71	9.7e-05
41416	1090.68	9.7e-05
41417	1090.66	9.7e-05
41418	1090.66	9.7e-05
41419	1090.65	9.7e-05
41420	1090.66	9.7e-05
41421	1090.68	9.7e-05
41422	1090.67	9.7e-05
41423	1090.69	9.7e-05
41424	1090.71	9.7e-05
41425	1090.68	9.7e-05
41426	1090.7	9.7e-05
41427	1090.69	9.7e-05
41428	1090.7	9.7e-05
41429	1090.7	9.7e-05
41430	1090.69	9.7e-05
41431	1090.68	9.7e-05
41432	1090.71	9.7e-05
41433	1090.7	9.7e-05
41434	1090.7	9.7e-05
41435	1090.68	9.7e-05
41436	1090.7	9.7e-05
41437	1090.7	9.7e-05
41438	1090.7	9.7e-05
41439	1090.69	9.7e-05
41440	1090.68	9.7e-05
41441	1090.68	9.7e-05
41442	1090.68	9.7e-05
41443	1090.7	9.7e-05
41444	1090.69	9.7e-05
41445	1090.69	9.7e-05
41446	1090.69	9.7e-05
41447	1090.68	9.7e-05
41448	1090.69	9.7e-05
41449	1090.69	9.7e-05
41450	1090.68	9.7e-05
41451	1090.68	9.7e-05
41452	1090.66	9.7e-05
41453	1090.7	9.7e-05
41454	1090.67	9.7e-05
41455	1090.67	9.7e-05
41456	1090.67	9.7e-05
41457	1090.7	9.7e-05
41458	1090.69	9.7e-05
41459	1090.66	9.7e-05
41460	1090.67	9.7e-05
41461	1090.69	9.7e-05
41462	1090.68	9.7e-05
41463	1090.66	9.7e-05
41464	1090.67	9.7e-05
41465	1090.66	9.7e-05
41466	1090.63	9.7e-05
41467	1090.66	9.7e-05
41468	1090.67	9.7e-05
41469	1090.68	9.7e-05
41470	1090.68	9.7e-05
41471	1090.67	9.7e-05
41472	1090.67	9.7e-05
41473	1090.67	9.7e-05
41474	1090.67	9.7e-05
41475	1090.67	9.7e-05
41476	1090.68	9.7e-05
41477	1090.7	9.7e-05
41478	1090.68	9.7e-05
41479	1090.65	9.7e-05
41480	1090.68	9.7e-05
41481	1090.67	9.7e-05
41482	1090.66	9.7e-05
41483	1090.68	9.7e-05
41484	1090.68	9.7e-05
41485	1090.67	9.7e-05
41486	1090.68	9.7e-05
41487	1090.68	9.7e-05
41488	1090.68	9.7e-05
41489	1090.68	9.7e-05
41490	1090.7	9.7e-05
41491	1090.71	9.7e-05
41492	1090.66	9.7e-05
41493	1090.69	9.7e-05
41494	1090.68	9.7e-05
41495	1090.68	9.7e-05
41496	1090.69	9.7e-05
41497	1090.68	9.7e-05
41498	1090.68	9.7e-05
41499	1090.68	9.7e-05
41500	1090.68	9.7e-05
41501	1090.69	9.7e-05
41502	1090.7	9.7e-05
41503	1090.69	9.7e-05
41504	1090.67	9.7e-05
41505	1090.67	9.7e-05
41506	1090.68	9.7e-05
41507	1090.67	9.7e-05
41508	1090.7	9.7e-05
41509	1090.67	9.7e-05
41510	1090.7	9.7e-05
41511	1090.68	9.7e-05
41512	1090.68	9.7e-05
41513	1090.67	9.7e-05
41514	1090.68	9.7e-05
41515	1090.68	9.7e-05
41516	1090.66	9.7e-05
41517	1090.67	9.7e-05
41518	1090.69	9.7e-05
41519	1090.68	9.7e-05
41520	1090.69	9.7e-05
41521	1090.68	9.7e-05
41522	1090.67	9.7e-05
41523	1090.66	9.7e-05
41524	1090.67	9.7e-05
41525	1090.67	9.7e-05
41526	1090.68	9.7e-05
41527	1090.66	9.7e-05
41528	1090.65	9.7e-05
41529	1090.66	9.7e-05
41530	1090.68	9.7e-05
41531	1090.67	9.7e-05
41532	1090.66	9.7e-05
41533	1090.65	9.7e-05
41534	1090.66	9.7e-05
41535	1090.67	9.7e-05
41536	1090.69	9.7e-05
41537	1090.69	9.7e-05
41538	1090.69	9.7e-05
41539	1090.71	9.7e-05
41540	1090.67	9.7e-05
41541	1090.69	9.7e-05
41542	1090.71	9.7e-05
41543	1090.7	9.7e-05
41544	1090.7	9.7e-05
41545	1090.69	9.7e-05
41546	1090.68	9.7e-05
41547	1090.69	9.7e-05
41548	1090.69	9.7e-05
41549	1090.69	9.7e-05
